-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-2.003807783126831,0.5746017098426819,110.71561237721053
-0.6472306847572327,-0.8381568193435669,88.72432533028159
-0.6451645493507385,-0.8384745717048645,93.01777167557931
-0.6432987451553345,-0.8393645882606506,97.74921777856231
-0.6432748436927795,-0.8393494486808777,97.76744472802424
-0.6432491540908813,-0.8393449783325195,97.77829021922179
-0.643036961555481,-0.8393600583076477,98.30450579241493
-0.6429868936538696,-0.8399002552032471,98.87077462642897
-0.6422978639602661,-0.8398598432540894,100.2370216710166
-0.64173424243927,-0.8399487137794495,101.27093762488204
-0.6412778496742249,-0.8399100303649902,102.61288091630001
-0.6405136585235596,-0.8397767543792725,103.77358177269903
-0.6400763988494873,-0.8395882844924927,104.96084419993777
-0.6394481658935547,-0.8395784497261047,105.69713112494328
-0.6392267942428589,-0.839553713798523,106.06615575987827
-0.6388531923294067,-0.839309811592102,106.64632197493988
-0.6388632655143738,-0.8392896056175232,106.66922047880274
-0.6388993263244629,-0.8393763899803162,106.6382099367374
-0.6388746500015259,-0.8393878936767578,106.73401660007133
-0.6388229131698608,-0.8392707705497742,106.74412758323545
-0.6387359499931335,-0.8391656875610352,106.78347759044688
-0.6387569308280945,-0.8392335772514343,106.83746592880844
-0.6387376189231873,-0.8392411470413208,106.85600844432561
-0.6387104392051697,-0.8391897678375244,106.87829448588136
-0.6387038826942444,-0.8391894698143005,106.87365924308382
-0.6387268900871277,-0.8392168283462524,106.87398028282007
-0.6387185454368591,-0.8392274975776672,106.86403519242855
-0.6387134790420532,-0.8391806483268738,106.86577320648205
-0.6387124061584473,-0.8391869068145752,106.8739027735028
-0.6387010216712952,-0.8391942977905273,106.885126250675
-0.6387038230895996,-0.8391944169998169,106.88767311825752
-0.6387000679969788,-0.8391648530960083,106.89334426146056
-0.6386847496032715,-0.8391649723052979,106.90662534381832
-0.6384498476982117,-0.8396419286727905,108.08234641541107
-0.6378628611564636,-0.8393186330795288,109.26565512969306
-0.6375331282615662,-0.8392171859741211,109.73085166536512
-0.636935830116272,-0.839305579662323,111.70083321823657
-0.6365001201629639,-0.8394114375114441,112.33230638053361
-0.6357617378234863,-0.8390493392944336,113.81638092088434
-0.6355138421058655,-0.839044451713562,114.21745528741117
-0.6352245807647705,-0.8388795256614685,114.69571469583698
-0.6350448727607727,-0.8387537002563477,115.20053091312124
-0.6348952054977417,-0.8385791778564453,115.34203611018297
-0.6349039077758789,-0.8385962843894958,115.23473501359153
-0.6350470781326294,-0.838661789894104,115.13637179818757
-0.6349369883537292,-0.8386933207511902,115.18501568063326
-0.6334444880485535,-0.8378573656082153,118.04540312172438
-0.6328434348106384,-0.8374843597412109,119.42922646280022
-0.6322145462036133,-0.8373315930366516,120.61562488087066
-0.6317464113235474,-0.837279200553894,121.7238744607346
-0.6313022971153259,-0.8370067477226257,122.56961294650692
-0.631052553653717,-0.8370813131332397,122.98990049825503
-0.6309415102005005,-0.8370072841644287,123.53892844197149
-0.6308498978614807,-0.8369836807250977,123.69638730958978
-0.6306912302970886,-0.8370980024337769,124.18480319553264
-0.6306138634681702,-0.8374854922294617,124.45307540965348
-0.6305816769599915,-0.8375214338302612,124.77109815199417
-0.6302295923233032,-0.8376573920249939,125.23183955909568
-0.6302579045295715,-0.8378056287765503,125.41941567343135
-0.6299310922622681,-0.8375824689865112,125.99665050316428
-0.6296207308769226,-0.8375499844551086,126.71164332072026
-0.629328191280365,-0.8370780944824219,127.27872280969257
-0.6288944482803345,-0.8365887999534607,127.81009789873991
-0.6284956336021423,-0.8355950117111206,128.95043678827375
-0.6284486651420593,-0.8354253768920898,129.1433917169513
-0.6283096075057983,-0.8351664543151855,129.27704406211464
-0.6283625960350037,-0.8351575136184692,129.31528753511867
-0.6283259391784668,-0.8352043628692627,129.28313003642992
-0.6283342838287354,-0.83523029088974,129.26697605309636
-0.6282362341880798,-0.8350232243537903,129.46987673178663
-0.6281378269195557,-0.834850013256073,129.58930102153727
-0.6280174255371094,-0.8346089720726013,129.81271920413627
-0.6279346942901611,-0.8344311118125916,129.93456601809862
-0.6279370784759521,-0.8344628810882568,129.97102960859485
-0.6278802752494812,-0.8343490958213806,130.1362629329132
-0.6277073621749878,-0.8341274857521057,130.46031874043035
-0.6273751854896545,-0.8343060612678528,131.26840190584014
-0.6268945336341858,-0.8342052698135376,132.45446850722524
-0.626605749130249,-0.8342363238334656,133.31476353640863
-0.6260913610458374,-0.8344536423683167,134.406168428677
-0.6258835196495056,-0.8344216346740723,135.05979819205143
-0.6256290078163147,-0.834998607635498,135.58763686448282
-0.625415563583374,-0.834863543510437,136.03948639062878
-0.6252796649932861,-0.8347359299659729,136.28261557059017
-0.6252210140228271,-0.8346424102783203,136.40056201176378
-0.6250277161598206,-0.8341180682182312,136.86342953014613
-0.6217225193977356,-0.8303537964820862,146.3460467787288
-0.6217296719551086,-0.8300363421440125,146.48050763808246
-0.6217435002326965,-0.8300384879112244,146.35805968802322
-0.6217446327209473,-0.8301920294761658,146.4038701669692
-0.6217061877250671,-0.8301728367805481,146.32316473654592
-0.621737539768219,-0.8301512598991394,146.3385306630556
-0.6217292547225952,-0.8301678895950317,146.3268929642198
-0.6217321753501892,-0.8301606774330139,146.32380919741442
-0.6217330694198608,-0.8301635980606079,146.32794254686087
-0.6217393279075623,-0.8301653265953064,146.32649514367662
-0.6215301752090454,-0.8292251229286194,147.27725333042622
-0.6212992668151855,-0.8286565542221069,148.07231420279945
-0.620874285697937,-0.8279086351394653,149.44290439038227
-0.620425283908844,-0.8273824453353882,150.8577431959283
-0.6198887228965759,-0.8269432187080383,152.3591877735278
-0.6193767189979553,-0.8264825344085693,153.72525039128092
-0.6188560724258423,-0.8261266350746155,154.90601547538904
-0.6186913251876831,-0.8260574340820312,155.32978584041712
-0.6184561848640442,-0.8260830640792847,155.99054334545133
-0.6182829141616821,-0.8261252641677856,156.29684090146262
-0.6182008981704712,-0.826224148273468,156.37594482861604
-0.6181458234786987,-0.8261572122573853,156.45717092918474
-0.6181579232215881,-0.8261799216270447,156.44960953467412
-0.6181907653808594,-0.8261515498161316,156.45709337543562
-0.6181546449661255,-0.8261659741401672,156.4540232451279
-0.6181603670120239,-0.8261553645133972,156.4588085632823
-0.6181522011756897,-0.8261606097221375,156.4875558310247
-0.6181642413139343,-0.825918972492218,156.64690908237242
-0.6181578040122986,-0.8257171511650085,156.78836702940845
-0.6160963177680969,-0.8221614956855774,164.70152554151946
-0.6161210536956787,-0.8221060633659363,164.8222420273959
-0.6161216497421265,-0.8220432996749878,164.81655090479143
-0.6160593032836914,-0.8221061825752258,164.89844534869485
-0.6161187887191772,-0.8220525979995728,164.8209973540638
-0.6161143183708191,-0.8220487236976624,164.82529137191437
-0.6161361932754517,-0.8220236897468567,164.7949370999683
-0.6161165833473206,-0.8220323920249939,164.89514140027256
-0.6158171892166138,-0.8219457268714905,165.6977682547289
-0.6152632236480713,-0.8218263983726501,166.67100399526512
-0.6150931715965271,-0.8211878538131714,168.11302039472866
-0.6148635149002075,-0.8209881782531738,168.77824383492361
-0.6146306395530701,-0.8203527927398682,170.23708161670584
-0.6143006086349487,-0.8196206092834473,171.74849468297504
-0.6142030358314514,-0.8179250359535217,174.27744431100072
-0.6144015192985535,-0.8175952434539795,174.57387240250029
-0.6143932342529297,-0.8175994753837585,174.58013526107885
-0.6143994331359863,-0.8175967335700989,174.58316489894494
-0.614395260810852,-0.8175886869430542,174.5841616801609
-0.6144001483917236,-0.8176012635231018,174.5856904597526
-0.6144120097160339,-0.8175806999206543,174.60172365747417
-0.614246666431427,-0.8173261284828186,175.28633338789314
-0.6139152646064758,-0.816909670829773,176.44745423519564
-0.6137440800666809,-0.8162396550178528,178.0016485639771
-0.6135624647140503,-0.8154360055923462,179.15390038395955
-0.6133981943130493,-0.8148032426834106,-179.59523427130338
-0.6134253144264221,-0.8141469955444336,-178.26401809116595
-0.6134258508682251,-0.8136184215545654,-177.51372695722222
-0.6135838031768799,-0.8133109211921692,-176.98658752708494
-0.6136137247085571,-0.8130406737327576,-176.65774067122516
